filename,class,xmin,ymin,xmax,ymax
scaled_IMG_3783.JPG,ten,0.3888888888888889,0.4861111111111111,0.7116402116402116,0.8154761904761905
scaled_IMG_3785.JPG,jack,0.0291005291005291,0.1349206349206349,0.5873015873015873,0.6587301587301587
scaled_IMG_3787.JPG,king,0.07407407407407407,0.2261904761904762,0.5634920634920635,0.6746031746031746
scaled_IMG_3789.JPG,ace,0.15608465608465608,0.30952380952380953,0.7936507936507936,0.8571428571428571
scaled_IMG_3790.JPG,king,0.06878306878306878,0.28174603174603174,0.7037037037037037,0.8075396825396826
scaled_IMG_3791.JPG,queen,0.2619047619047619,0.1984126984126984,0.8465608465608465,0.7559523809523809
scaled_IMG_3792.JPG,jack,0.16137566137566137,0.4126984126984127,0.9047619047619048,0.9384920634920635
scaled_IMG_3793.JPG,ten,0.3412698412698413,0.38492063492063494,0.8544973544973545,0.9047619047619048
scaled_IMG_3794.JPG,nine,0.14285714285714285,0.21031746031746032,0.6190476190476191,0.6527777777777778
scaled_IMG_3795.JPG,nine,0.4708994708994709,0.37103174603174605,0.7777777777777778,0.6904761904761905
scaled_IMG_3798.JPG,ten,0.3888888888888889,0.43452380952380953,0.7248677248677249,0.75
scaled_IMG_3799.JPG,jack,0.06878306878306878,0.35912698412698413,0.41005291005291006,0.6944444444444444
scaled_IMG_3800.JPG,queen,0.4497354497354497,0.4166666666666667,0.8121693121693122,0.6071428571428571
scaled_IMG_3801.JPG,king,0.11904761904761904,0.1984126984126984,0.6455026455026455,0.7103174603174603
scaled_IMG_3802.JPG,ace,0.17989417989417988,0.373015873015873,0.5079365079365079,0.6865079365079365
scaled_IMG_3803.JPG,nine,0.4708994708994709,0.14285714285714285,0.8756613756613757,0.5535714285714286
scaled_IMG_3804.JPG,ten,0.12698412698412698,0.3115079365079365,0.4603174603174603,0.6507936507936508
scaled_IMG_3805.JPG,jack,0.4470899470899471,0.15476190476190477,0.7513227513227513,0.4781746031746032
scaled_IMG_3808.JPG,ace,0.34656084656084657,0.376984126984127,0.6746031746031746,0.7043650793650794
scaled_IMG_3809.JPG,ace,0.30952380952380953,0.3253968253968254,0.8518518518518519,0.8214285714285714
scaled_IMG_3810.JPG,king,0.24867724867724866,0.2261904761904762,0.5634920634920635,0.5535714285714286
scaled_IMG_3811.JPG,queen,0.3544973544973545,0.4583333333333333,0.7063492063492064,0.8273809523809523
scaled_IMG_3812.JPG,jack,0.07407407407407407,0.4523809523809524,0.6111111111111112,0.9543650793650794
scaled_IMG_3813.JPG,ten,0.12698412698412698,0.16071428571428573,0.48412698412698413,0.5138888888888888
scaled_IMG_3814.JPG,nine,0.2804232804232804,0.08928571428571429,0.6534391534391535,0.4742063492063492
scaled_IMG_3815.JPG,nine,0.2619047619047619,0.498015873015873,0.626984126984127,0.8670634920634921
scaled_IMG_3816.JPG,ten,0.32275132275132273,0.08134920634920635,0.7698412698412699,0.3531746031746032
scaled_IMG_3817.JPG,jack,0.4894179894179894,0.051587301587301584,0.9470899470899471,0.47619047619047616
scaled_IMG_3818.JPG,queen,0.544973544973545,0.1626984126984127,0.8835978835978836,0.5119047619047619
scaled_IMG_3819.JPG,king,0.3201058201058201,0.40476190476190477,0.7619047619047619,0.7043650793650794
scaled_IMG_3822.JPG,ace,0.20899470899470898,0.376984126984127,0.5529100529100529,0.6924603174603174
scaled_IMG_3823.JPG,king,0.21164021164021163,0.3194444444444444,0.7433862433862434,0.6884920634920635
scaled_IMG_3824.JPG,queen,0.09259259259259259,0.25595238095238093,0.6402116402116402,0.6984126984126984
scaled_IMG_3826.JPG,jack,0.3333333333333333,0.12896825396825398,0.9047619047619048,0.5555555555555556
scaled_IMG_3827.JPG,ten,0.328042328042328,0.625,0.8835978835978836,0.9265873015873016
scaled_IMG_3828.JPG,ace,0.29894179894179895,0.373015873015873,0.7407407407407407,0.7619047619047619
scaled_IMG_3829.JPG,king,0.18518518518518517,0.08134920634920635,0.7592592592592593,0.4642857142857143
scaled_IMG_3830.JPG,nine,0.06613756613756613,0.04563492063492063,0.6084656084656085,0.37103174603174605
scaled_IMG_3831.JPG,jack,0.1349206349206349,0.3492063492063492,0.8095238095238095,0.878968253968254
scaled_IMG_3832.JPG,ten,0.12698412698412698,0.07738095238095238,0.6534391534391535,0.42658730158730157
scaled_IMG_3833.JPG,queen,0.06613756613756613,0.10119047619047619,0.47883597883597884,0.4444444444444444
scaled_IMG_3834.JPG,nine,0.14285714285714285,0.3333333333333333,0.5555555555555556,0.6785714285714286
scaled_IMG_3835.JPG,ten,0.3148148148148148,0.46825396825396826,0.7275132275132276,0.8908730158730159
scaled_IMG_3836.JPG,jack,0.2698412698412698,0.2777777777777778,0.7433862433862434,0.6726190476190477
scaled_IMG_3837.JPG,queen,0.1402116402116402,0.21825396825396826,0.6693121693121693,0.6666666666666666
scaled_IMG_3838.JPG,king,0.12169312169312169,0.1349206349206349,0.5423280423280423,0.5198412698412699
scaled_IMG_3839.JPG,ace,0.43386243386243384,0.35912698412698413,0.8915343915343915,0.6130952380952381
scaled_IMG_3840.JPG,ace,0.1693121693121693,0.3948412698412698,0.6772486772486772,0.7023809523809523
scaled_IMG_3842.JPG,queen,0.4603174603174603,0.4722222222222222,0.8544973544973545,0.8869047619047619
scaled_IMG_3843.JPG,jack,0.20105820105820105,0.5158730158730159,0.7724867724867724,0.8472222222222222
scaled_IMG_3846.JPG,nine,0.21957671957671956,0.2976190476190476,0.7751322751322751,0.7777777777777778
scaled_IMG_3847.JPG,nine,0.22486772486772486,0.2619047619047619,0.6111111111111112,0.6567460317460317
scaled_IMG_3849.JPG,jack,0.291005291005291,0.29365079365079366,0.7433862433862434,0.7619047619047619
scaled_IMG_3851.JPG,king,0.24867724867724866,0.125,0.7222222222222222,0.623015873015873
scaled_IMG_3853.JPG,ace,0.4973544973544973,0.19642857142857142,0.8095238095238095,0.5198412698412699
scaled_IMG_3854.JPG,king,0.455026455026455,0.4365079365079365,0.8306878306878307,0.8015873015873016
scaled_IMG_3856.JPG,jack,0.3492063492063492,0.14682539682539683,0.6666666666666666,0.45436507936507936
scaled_IMG_3857.JPG,ten,0.21693121693121692,0.373015873015873,0.7037037037037037,0.6408730158730159
scaled_IMG_3858.JPG,nine,0.4497354497354497,0.375,0.9312169312169312,0.626984126984127
scaled_IMG_3885.JPG,ace,0.3412698412698413,0.43452380952380953,0.7037037037037037,0.7976190476190477
scaled_IMG_3886.JPG,ace,0.023809523809523808,0.5694444444444444,0.6084656084656085,0.9781746031746031
scaled_IMG_3887.JPG,ace,0.07142857142857142,0.05952380952380952,0.43915343915343913,0.4444444444444444
scaled_IMG_3888.JPG,ace,0.09788359788359788,0.5833333333333334,0.4021164021164021,0.8630952380952381
scaled_IMG_3889.JPG,ace,0.15608465608465608,0.2361111111111111,0.5052910052910053,0.5952380952380952
scaled_IMG_3890.JPG,ace,0.25132275132275134,0.4107142857142857,0.7777777777777778,0.8492063492063492
scaled_IMG_3891.JPG,ace,0.48148148148148145,0.4801587301587302,0.9444444444444444,0.8571428571428571
scaled_IMG_3892.JPG,ace,0.6349206349206349,0.5773809523809523,0.9444444444444444,0.8472222222222222
scaled_IMG_3893.JPG,ace,0.21957671957671956,0.48412698412698413,0.6402116402116402,0.8452380952380952
scaled_IMG_3894.JPG,ace,0.15873015873015872,0.20634920634920634,0.544973544973545,0.498015873015873
scaled_IMG_3895.JPG,ace,0.3888888888888889,0.5575396825396826,0.8227513227513228,0.9067460317460317
scaled_IMG_3896.JPG,ace,0.3492063492063492,0.6884920634920635,0.7513227513227513,0.9424603174603174
scaled_IMG_3897.JPG,ace,0.21428571428571427,0.23809523809523808,0.544973544973545,0.5674603174603174
scaled_IMG_3898.JPG,ace,0.29365079365079366,0.6408730158730159,0.656084656084656,0.9841269841269841
scaled_IMG_3899.JPG,ace,0.31746031746031744,0.25396825396825395,0.6640211640211641,0.4365079365079365
scaled_IMG_3900.JPG,ace,0.5185185185185185,0.41865079365079366,0.8862433862433863,0.7876984126984127
scaled_IMG_3901.JPG,ace,0.24603174603174602,0.5099206349206349,0.7222222222222222,0.7777777777777778
scaled_IMG_3903.JPG,king,0.13756613756613756,0.43253968253968256,0.4973544973544973,0.7361111111111112
scaled_IMG_3904.JPG,king,0.19047619047619047,0.2638888888888889,0.5952380952380952,0.5773809523809523
scaled_IMG_3905.JPG,king,0.47883597883597884,0.49206349206349204,0.7962962962962963,0.8194444444444444
scaled_IMG_3907.JPG,king,0.2724867724867725,0.48214285714285715,0.6296296296296297,0.8313492063492064
scaled_IMG_3908.JPG,king,0.2857142857142857,0.4166666666666667,0.791005291005291,0.7698412698412699
scaled_IMG_3910.JPG,king,0.2962962962962963,0.4583333333333333,0.8544973544973545,0.7638888888888888
scaled_IMG_3911.JPG,king,0.25132275132275134,0.6071428571428571,0.8756613756613757,0.9880952380952381
scaled_IMG_3912.JPG,king,0.09259259259259259,0.3412698412698413,0.6455026455026455,0.8273809523809523
scaled_IMG_3913.JPG,king,0.06613756613756613,0.3412698412698413,0.5925925925925926,0.7242063492063492
scaled_IMG_3914.JPG,king,0.3968253968253968,0.18452380952380953,0.9232804232804233,0.48412698412698413
scaled_IMG_3915.JPG,king,0.2804232804232804,0.20238095238095238,0.7037037037037037,0.6051587301587301
scaled_IMG_3916.JPG,king,0.4417989417989418,0.23412698412698413,0.7566137566137566,0.5972222222222222
scaled_IMG_3917.JPG,king,0.04497354497354497,0.5317460317460317,0.5079365079365079,0.9226190476190477
scaled_IMG_3918.JPG,king,0.005291005291005291,0.46825396825396826,0.5925925925925926,0.9623015873015873
scaled_IMG_3921.JPG,king,0.3412698412698413,0.5277777777777778,0.6587301587301587,0.8888888888888888
scaled_IMG_3922.JPG,king,0.24603174603174602,0.23015873015873015,0.6190476190476191,0.5912698412698413
scaled_IMG_3924.JPG,queen,0.4021164021164021,0.3492063492063492,0.7777777777777778,0.6726190476190477
scaled_IMG_3925.JPG,queen,0.3968253968253968,0.38492063492063494,0.8677248677248677,0.7063492063492064
scaled_IMG_3926.JPG,queen,0.20105820105820105,0.31746031746031744,0.5132275132275133,0.6547619047619048
scaled_IMG_3927.JPG,queen,0.6084656084656085,0.3948412698412698,0.8756613756613757,0.7023809523809523
scaled_IMG_3928.JPG,queen,0.28835978835978837,0.40476190476190477,0.708994708994709,0.7559523809523809
scaled_IMG_3929.JPG,queen,0.4312169312169312,0.4246031746031746,0.8359788359788359,0.7777777777777778
scaled_IMG_3930.JPG,queen,0.47619047619047616,0.5357142857142857,0.7354497354497355,0.7916666666666666
scaled_IMG_3931.JPG,queen,0.2037037037037037,0.3333333333333333,0.46296296296296297,0.5674603174603174
scaled_IMG_3932.JPG,queen,0.1984126984126984,0.26587301587301587,0.48677248677248675,0.5714285714285714
scaled_IMG_3933.JPG,queen,0.3862433862433862,0.5376984126984127,0.8492063492063492,0.8630952380952381
scaled_IMG_3934.JPG,queen,0.5582010582010583,0.13690476190476192,0.8253968253968254,0.3888888888888889
scaled_IMG_3935.JPG,queen,0.16137566137566137,0.2857142857142857,0.6005291005291006,0.628968253968254
scaled_IMG_3936.JPG,queen,0.5529100529100529,0.4880952380952381,0.917989417989418,0.8035714285714286
scaled_IMG_3937.JPG,queen,0.082010582010582,0.3273809523809524,0.3941798941798942,0.6309523809523809
scaled_IMG_3938.JPG,queen,0.49206349206349204,0.36904761904761907,0.8809523809523809,0.6845238095238095
scaled_IMG_3939.JPG,queen,0.07407407407407407,0.3373015873015873,0.6031746031746031,0.7440476190476191
scaled_IMG_3940.JPG,queen,0.042328042328042326,0.31547619047619047,0.6031746031746031,0.7599206349206349
scaled_IMG_3941.JPG,queen,0.12698412698412698,0.4583333333333333,0.6005291005291006,0.7123015873015873
scaled_IMG_3942.JPG,queen,0.06084656084656084,0.4444444444444444,0.48148148148148145,0.8293650793650794
scaled_IMG_3943.JPG,queen,0.335978835978836,0.45634920634920634,0.8941798941798942,0.8948412698412699
scaled_IMG_3944.JPG,queen,0.07407407407407407,0.30753968253968256,0.5132275132275133,0.6646825396825397
scaled_IMG_3945.JPG,queen,0.3862433862433862,0.49404761904761907,0.828042328042328,0.8849206349206349
scaled_IMG_3946.JPG,queen,0.6666666666666666,0.44841269841269843,0.9259259259259259,0.7083333333333334
scaled_IMG_3947.JPG,queen,0.5714285714285714,0.29563492063492064,0.8835978835978836,0.5753968253968254
scaled_IMG_3948.JPG,queen,0.37566137566137564,0.24206349206349206,0.791005291005291,0.6170634920634921
scaled_IMG_3949.JPG,queen,0.007936507936507936,0.4166666666666667,0.5925925925925926,0.871031746031746
scaled_IMG_3950.JPG,queen,0.1693121693121693,0.3472222222222222,0.5687830687830688,0.7301587301587301
scaled_IMG_3951.JPG,queen,0.2328042328042328,0.37896825396825395,0.8650793650793651,0.7420634920634921
scaled_IMG_3954.JPG,jack,0.28835978835978837,0.5972222222222222,0.708994708994709,0.8333333333333334
scaled_IMG_3957.JPG,jack,0.21693121693121692,0.4007936507936508,0.5370370370370371,0.7083333333333334
scaled_IMG_3960.JPG,jack,0.12962962962962962,0.2757936507936508,0.544973544973545,0.7043650793650794
scaled_IMG_3965.JPG,jack,0.2566137566137566,0.5317460317460317,0.8253968253968254,0.8988095238095238
scaled_IMG_3969.JPG,jack,0.37566137566137564,0.3115079365079365,0.8518518518518519,0.5674603174603174
scaled_IMG_3972.JPG,ten,0.3994708994708995,0.31547619047619047,0.7566137566137566,0.5238095238095238
scaled_IMG_3973.JPG,ten,0.42328042328042326,0.2361111111111111,0.716931216931217,0.5496031746031746
scaled_IMG_3976.JPG,ten,0.11904761904761904,0.3392857142857143,0.5740740740740741,0.7757936507936508
scaled_IMG_3979.JPG,ten,0.31216931216931215,0.29563492063492064,0.7804232804232805,0.7817460317460317
scaled_IMG_3980.JPG,ten,0.2619047619047619,0.5972222222222222,0.7486772486772487,0.8809523809523809
scaled_IMG_3982.JPG,ten,0.18518518518518517,0.0873015873015873,0.5370370370370371,0.4742063492063492
scaled_IMG_3983.JPG,ten,0.47354497354497355,0.49206349206349204,0.8941798941798942,0.8630952380952381
scaled_IMG_3985.JPG,ten,0.16137566137566137,0.0873015873015873,0.7222222222222222,0.5396825396825397
scaled_IMG_3988.JPG,ten,0.4417989417989418,0.43452380952380953,0.9470899470899471,0.9047619047619048
scaled_IMG_3990.JPG,ten,0.1349206349206349,0.2916666666666667,0.5687830687830688,0.7162698412698413
scaled_IMG_3991.JPG,ten,0.3253968253968254,0.5317460317460317,0.708994708994709,0.9325396825396826
scaled_IMG_3992.JPG,ten,0.18518518518518517,0.4305555555555556,0.8333333333333334,0.8194444444444444
scaled_IMG_3994.JPG,ten,0.164021164021164,0.11507936507936507,0.6428571428571429,0.4107142857142857
scaled_IMG_3995.JPG,ten,0.36772486772486773,0.5138888888888888,0.7936507936507936,0.9265873015873016
scaled_IMG_3996.JPG,ten,0.3333333333333333,0.503968253968254,0.8015873015873016,0.9603174603174603
scaled_IMG_3997.JPG,ten,0.19576719576719576,0.42857142857142855,0.6587301587301587,0.8591269841269841
scaled_IMG_3998.JPG,ten,0.14814814814814814,0.2857142857142857,0.5661375661375662,0.6349206349206349
scaled_IMG_3999.JPG,ten,0.5211640211640212,0.14682539682539683,0.8756613756613757,0.45634920634920634
scaled_IMG_4001.JPG,nine,0.19576719576719576,0.48412698412698413,0.6031746031746031,0.8571428571428571
scaled_IMG_4004.JPG,nine,0.25396825396825395,0.11904761904761904,0.5687830687830688,0.44246031746031744
scaled_IMG_4008.JPG,nine,0.09259259259259259,0.5337301587301587,0.6058201058201058,0.9325396825396826
scaled_IMG_4012.JPG,nine,0.15608465608465608,0.3551587301587302,0.5687830687830688,0.7261904761904762
scaled_IMG_4013.JPG,nine,0.4021164021164021,0.17857142857142858,0.8544973544973545,0.5595238095238095
scaled_IMG_4014.JPG,nine,0.1984126984126984,0.4523809523809524,0.6190476190476191,0.7837301587301587
scaled_IMG_4016.JPG,nine,0.4470899470899471,0.29365079365079366,0.8888888888888888,0.5813492063492064
scaled_IMG_4018.JPG,nine,0.23544973544973544,0.5892857142857143,0.6481481481481481,1.0
scaled_IMG_4019.JPG,nine,0.023809523809523808,0.5317460317460317,0.4576719576719577,0.9484126984126984
scaled_IMG_4020.JPG,nine,0.17724867724867724,0.44841269841269843,0.7857142857142857,0.8075396825396826
scaled_IMG_4021.JPG,nine,0.15343915343915343,0.6448412698412699,0.6613756613756614,0.9424603174603174
scaled_IMG_4022.JPG,nine,0.06613756613756613,0.5535714285714286,0.7063492063492064,0.9642857142857143
